index,meta_score,pu_label,is_calib,pval_unweighted
2472,0.6116877046791658,-2,0,0.00036656891495601173
2473,0.6004039624655069,-1,0,0.00036656891495601173
2474,0.5750454363109513,-1,0,0.00036656891495601173
2475,0.5946820723162048,-1,0,0.00036656891495601173
2476,0.599248666417987,-1,0,0.00036656891495601173
2477,0.5688970789682525,-1,0,0.0007331378299120235
2478,0.5883331060183465,-1,0,0.00036656891495601173
2479,0.5804651672207742,-1,0,0.00036656891495601173
2480,0.5863575373421377,-1,0,0.00036656891495601173
2481,0.6422416476028376,-1,0,0.00036656891495601173
2482,0.56071281009197,-1,0,0.001466275659824047
2483,0.5799687070093981,-2,0,0.00036656891495601173
2484,0.6128538921168588,-2,0,0.00036656891495601173
2485,0.575458232606139,-1,0,0.00036656891495601173
2486,0.6048758395042363,-1,0,0.00036656891495601173
2487,0.5704482309846661,-2,0,0.00036656891495601173
2488,0.5553781247058549,-1,0,0.001466275659824047
2489,0.5579991742207913,-1,0,0.001466275659824047
2490,0.5593604079903269,-1,0,0.001466275659824047
2491,0.6351482022003098,-1,0,0.00036656891495601173
2492,0.5595249828778136,-1,0,0.001466275659824047
2493,0.6191352635845143,-1,0,0.00036656891495601173
2494,0.5908610731481673,-1,0,0.00036656891495601173
2495,0.6359887283495871,-1,0,0.00036656891495601173
2496,0.5328472563970751,-1,0,0.012096774193548387
2497,0.5713032370641543,-1,0,0.00036656891495601173
2498,0.5748422265277858,-1,0,0.00036656891495601173
2499,0.5962261643936633,-1,0,0.00036656891495601173
2500,0.5470245174064692,-2,0,0.0036656891495601175
2501,0.56968230739964,-1,0,0.00036656891495601173
2502,0.6081797706769619,-1,0,0.00036656891495601173
2503,0.5622866034989791,-1,0,0.001466275659824047
2504,0.5776865528974614,-1,0,0.00036656891495601173
2505,0.609276534577741,-1,0,0.00036656891495601173
2506,0.5320553033080975,-2,0,0.013929618768328446
2507,0.5787072825942495,-1,0,0.00036656891495601173
2508,0.5380905042182034,-1,0,0.0076979472140762464
2509,0.604787830744024,-1,0,0.00036656891495601173
2510,0.5952613094742198,-1,0,0.00036656891495601173
2511,0.5573708313335592,-1,0,0.001466275659824047
2512,0.5843113438310301,-1,0,0.00036656891495601173
2513,0.5567996590688236,-1,0,0.001466275659824047
2514,0.5759091864022793,-1,0,0.00036656891495601173
2515,0.5240611832554544,-1,0,0.026759530791788857
2516,0.5696538308256346,-1,0,0.0007331378299120235
2517,0.6135438856819955,-1,0,0.00036656891495601173
2518,0.6114763011963992,-1,0,0.00036656891495601173
2519,0.6123139204495509,-1,0,0.00036656891495601173
2520,0.5857858018928239,-1,0,0.00036656891495601173
2521,0.59712784712559,-1,0,0.00036656891495601173
2522,0.6131106114517704,-1,0,0.00036656891495601173
2523,0.5764222347807576,-2,0,0.00036656891495601173
2524,0.6184844280407805,-1,0,0.00036656891495601173
2525,0.6063087016455073,-1,0,0.00036656891495601173
2526,0.6041670392161744,-2,0,0.00036656891495601173
2527,0.6325141188982628,-1,0,0.00036656891495601173
2528,0.5875496534429707,-1,0,0.00036656891495601173
2529,0.5753564689153633,-1,0,0.00036656891495601173
2530,0.6082662985458128,-1,0,0.00036656891495601173
2531,0.6349980051480921,-1,0,0.00036656891495601173
2532,0.5816388847540754,-1,0,0.00036656891495601173
2533,0.6872102506332014,-1,0,0.00036656891495601173
2534,0.6120736909912682,-1,0,0.00036656891495601173
2535,0.617038012298448,-1,0,0.00036656891495601173
2536,0.6282636501178567,-1,0,0.00036656891495601173
2537,0.5972062322651501,-1,0,0.00036656891495601173
2538,0.6202656022398892,-1,0,0.00036656891495601173
2539,0.6115409026272765,-1,0,0.00036656891495601173
2540,0.5859443824568527,-1,0,0.00036656891495601173
2541,0.6148461281613219,-2,0,0.00036656891495601173
2542,0.5984281510577302,-1,0,0.00036656891495601173
2543,0.6112435737009184,-1,0,0.00036656891495601173
2544,0.5733148683645778,-1,0,0.00036656891495601173
2545,0.6079082676424452,-1,0,0.00036656891495601173
2546,0.6205544462451892,-1,0,0.00036656891495601173
2547,0.567886604635339,-1,0,0.0007331378299120235
2548,0.5938592317211328,-1,0,0.00036656891495601173
2549,0.6157045411264174,-1,0,0.00036656891495601173
2550,0.5736939359845042,-1,0,0.00036656891495601173
2551,0.5887334499805947,-1,0,0.00036656891495601173
2552,0.6033635861646203,-1,0,0.00036656891495601173
2553,0.5364840101474284,-1,0,0.009897360703812317
2554,0.564659342868426,-1,0,0.001466275659824047
2555,0.5441316259968705,-1,0,0.004398826979472141
2556,0.5714536313335798,-1,0,0.00036656891495601173
2557,0.5892769518078034,-1,0,0.00036656891495601173
2558,0.5383453764043072,-1,0,0.0076979472140762464
2559,0.5480119430974291,-2,0,0.0036656891495601175
2560,0.5651863974856438,-2,0,0.001466275659824047
2561,0.5920362656044951,-1,0,0.00036656891495601173
2562,0.5562259707581936,-1,0,0.001466275659824047
2563,0.609811089815425,-1,0,0.00036656891495601173
2564,0.5986422950731094,-2,0,0.00036656891495601173
2565,0.5531863917557203,-1,0,0.0021994134897360706
2566,0.5894855294674615,-1,0,0.00036656891495601173
2567,0.5945863474124341,-1,0,0.00036656891495601173
2568,0.5832625758358252,-1,0,0.00036656891495601173
2569,0.612563222638575,-1,0,0.00036656891495601173
2570,0.6203556530540356,-1,0,0.00036656891495601173
2571,0.5914531251391059,-1,0,0.00036656891495601173
2572,0.593405863301501,-1,0,0.00036656891495601173
2573,0.586426066103218,-1,0,0.00036656891495601173
2574,0.6151058758370734,-1,0,0.00036656891495601173
2575,0.5909262383431224,-1,0,0.00036656891495601173
2576,0.5706513057451306,-2,0,0.00036656891495601173
2577,0.5885688813320211,-1,0,0.00036656891495601173
2578,0.5781968388348493,-1,0,0.00036656891495601173
2579,0.5816370333167308,-1,0,0.00036656891495601173
2580,0.6030457627630048,-1,0,0.00036656891495601173
2581,0.5838093166492102,-1,0,0.00036656891495601173
2582,0.6133390108222423,-1,0,0.00036656891495601173
2583,0.6513665196374417,-1,0,0.00036656891495601173
2584,0.616066034257909,-1,0,0.00036656891495601173
2585,0.59746831656857,-1,0,0.00036656891495601173
2586,0.6212953724482948,-1,0,0.00036656891495601173
2587,0.6023133179927587,-1,0,0.00036656891495601173
2588,0.6088722523223445,-2,0,0.00036656891495601173
2589,0.567436760090599,-1,0,0.0007331378299120235
2590,0.6005188188885272,-1,0,0.00036656891495601173
2591,0.588916640259304,-1,0,0.00036656891495601173
2592,0.538742352564932,-2,0,0.0076979472140762464
2593,0.552273287832028,-1,0,0.002565982404692082
2594,0.5577788571445771,-1,0,0.001466275659824047
2595,0.6140715474699268,-1,0,0.00036656891495601173
2596,0.5087431441213637,-1,0,0.07074780058651027
2597,0.6006895426584814,-1,0,0.00036656891495601173
2598,0.5500254557569202,-2,0,0.002932551319648094
2599,0.589619588629208,-1,0,0.00036656891495601173
2600,0.5633232289498862,-1,0,0.001466275659824047
2601,0.5898195348941486,-1,0,0.00036656891495601173
2602,0.6237488888614906,-1,0,0.00036656891495601173
2603,0.6055060523485438,-2,0,0.00036656891495601173
2604,0.6128958241990525,-1,0,0.00036656891495601173
2605,0.553636587622681,-1,0,0.0018328445747800588
2606,0.6280129837171206,-1,0,0.00036656891495601173
2607,0.5969602824432864,-1,0,0.00036656891495601173
2608,0.5886866888704573,-2,0,0.00036656891495601173
2609,0.6074328012867107,-1,0,0.00036656891495601173
2610,0.6249624960610578,-1,0,0.00036656891495601173
2611,0.5821608878420492,-2,0,0.00036656891495601173
2612,0.5679602081703169,-2,0,0.0007331378299120235
2613,0.5835831768143573,-1,0,0.00036656891495601173
2614,0.615109801876322,-1,0,0.00036656891495601173
2615,0.619185728196241,-1,0,0.00036656891495601173
2616,0.6227796857373865,-1,0,0.00036656891495601173
2617,0.5862151787719149,-1,0,0.00036656891495601173
2618,0.5941912709918296,-1,0,0.00036656891495601173
2619,0.6057653607076404,-1,0,0.00036656891495601173
2620,0.6190207563377847,-1,0,0.00036656891495601173
2621,0.5898965465794656,-1,0,0.00036656891495601173
2622,0.594528516153084,-1,0,0.00036656891495601173
2623,0.5523214049678138,-1,0,0.002565982404692082
2624,0.587282832828858,-1,0,0.00036656891495601173
2625,0.6009346613549547,-1,0,0.00036656891495601173
2626,0.5947319247902364,-1,0,0.00036656891495601173
2627,0.598384758897084,-1,0,0.00036656891495601173
2628,0.5819006488747837,-1,0,0.00036656891495601173
2629,0.6360140645662634,-1,0,0.00036656891495601173
2630,0.6228742659813166,-1,0,0.00036656891495601173
2631,0.6001926381471063,-1,0,0.00036656891495601173
2632,0.5684296279450846,-1,0,0.0007331378299120235
2633,0.6224702381520636,-1,0,0.00036656891495601173
2634,0.5493245280185054,-1,0,0.002932551319648094
2635,0.6394160035938782,-1,0,0.00036656891495601173
2636,0.5844411772056726,-1,0,0.00036656891495601173
2637,0.5569314126087743,-2,0,0.001466275659824047
2638,0.6231299239589273,-1,0,0.00036656891495601173
2639,0.577547622985078,-1,0,0.00036656891495601173
2640,0.5868046768095874,-1,0,0.00036656891495601173
2641,0.5762718462785137,-1,0,0.00036656891495601173
2642,0.6001221081225533,-1,0,0.00036656891495601173
2643,0.5757783132730773,-1,0,0.00036656891495601173
2644,0.5927024977927342,-1,0,0.00036656891495601173
2645,0.6113572611012532,-1,0,0.00036656891495601173
2646,0.5822615770057828,-1,0,0.00036656891495601173
2647,0.5973180030602714,-1,0,0.00036656891495601173
2648,0.6291448930362086,-1,0,0.00036656891495601173
2649,0.586512565933954,-1,0,0.00036656891495601173
2650,0.5569855246206915,-1,0,0.001466275659824047
2651,0.5600664301075742,-1,0,0.001466275659824047
2652,0.5727709562988642,-1,0,0.00036656891495601173
2653,0.5796071627674058,-1,0,0.00036656891495601173
2654,0.5741931267637317,-1,0,0.00036656891495601173
2655,0.5915178386113824,-1,0,0.00036656891495601173
2656,0.6523467491896149,-1,0,0.00036656891495601173
2657,0.5803856539506921,-1,0,0.00036656891495601173
2658,0.6085417931998267,-1,0,0.00036656891495601173
2659,0.592511923509196,-1,0,0.00036656891495601173
2660,0.584006143569988,-1,0,0.00036656891495601173
2661,0.6076820124240865,-1,0,0.00036656891495601173
2662,0.5872167942284358,-1,0,0.00036656891495601173
2663,0.6061142685044232,-1,0,0.00036656891495601173
2664,0.5594143784095208,-1,0,0.001466275659824047
2665,0.5424844257637153,-1,0,0.005865102639296188
2666,0.527754797729752,-1,0,0.019794721407624633
2667,0.5818578401335575,-1,0,0.00036656891495601173
2668,0.5982996219423321,-1,0,0.00036656891495601173
2669,0.6046713358125277,-2,0,0.00036656891495601173
2670,0.5902237016103695,-1,0,0.00036656891495601173
2671,0.5834541922289096,-1,0,0.00036656891495601173
2672,0.6150905363645067,-1,0,0.00036656891495601173
2673,0.5901282856296222,-1,0,0.00036656891495601173
2674,0.5766632234255703,-1,0,0.00036656891495601173
2675,0.5585746706706952,-1,0,0.001466275659824047
2676,0.5969499785175616,-1,0,0.00036656891495601173
2677,0.605295937811318,-1,0,0.00036656891495601173
2678,0.5792497269559134,-1,0,0.00036656891495601173
2679,0.5280090527523118,-1,0,0.01906158357771261
2680,0.5987793762975402,-1,0,0.00036656891495601173
2681,0.6056709323060292,-1,0,0.00036656891495601173
2682,0.5874941288027345,-1,0,0.00036656891495601173
2683,0.5869512430800734,-1,0,0.00036656891495601173
2684,0.5826059173428587,-1,0,0.00036656891495601173
2685,0.5666282481304883,-1,0,0.0007331378299120235
2686,0.531637723761375,-1,0,0.015762463343108504
2687,0.6061249279158557,-1,0,0.00036656891495601173
2688,0.6116652772383827,-1,0,0.00036656891495601173
2689,0.5821607980095392,-1,0,0.00036656891495601173
2690,0.5343282090259638,-1,0,0.010263929618768328
2691,0.5853776401172306,-1,0,0.00036656891495601173
2692,0.5112804984941866,-2,0,0.060117302052785926
2693,0.551368851802202,-1,0,0.002565982404692082
2694,0.594927352836207,-1,0,0.00036656891495601173
2695,0.554331225081378,-1,0,0.001466275659824047
2696,0.5612337541468899,-1,0,0.001466275659824047
2697,0.5785122101943532,-1,0,0.00036656891495601173
2698,0.5792215178054847,-1,0,0.00036656891495601173
2699,0.5500838855838903,-1,0,0.002932551319648094
2700,0.6367356986317937,-1,0,0.00036656891495601173
2701,0.5509515533399256,-1,0,0.002565982404692082
2702,0.5700651569367652,-1,0,0.00036656891495601173
2703,0.5393952019022218,-1,0,0.0076979472140762464
2704,0.5818887770326531,-1,0,0.00036656891495601173
2705,0.5573489290891268,-1,0,0.001466275659824047
2706,0.5944595344770718,-2,0,0.00036656891495601173
2707,0.5488356801773577,-1,0,0.002932551319648094
2708,0.5991621728201375,-1,0,0.00036656891495601173
2709,0.5881496920129212,-1,0,0.00036656891495601173
2710,0.552469024355951,-1,0,0.002565982404692082
2711,0.5332179475321933,-1,0,0.010997067448680353
2712,0.5547027599378007,-1,0,0.001466275659824047
2713,0.5604215859492536,-1,0,0.001466275659824047
2714,0.5401617753390449,-1,0,0.006964809384164223
2715,0.5773530187303685,-1,0,0.00036656891495601173
2716,0.6079130798030553,-1,0,0.00036656891495601173
2717,0.5654956204965566,-1,0,0.001466275659824047
2718,0.6282667274418429,-1,0,0.00036656891495601173
2719,0.5641210153623852,-1,0,0.001466275659824047
2720,0.6042368296475279,-1,0,0.00036656891495601173
2721,0.5495877011102768,-2,0,0.002932551319648094
2722,0.5828360990404718,-1,0,0.00036656891495601173
2723,0.5518889084342299,-1,0,0.002565982404692082
2724,0.5585805522600332,-1,0,0.001466275659824047
2725,0.5802051797878297,-1,0,0.00036656891495601173
2726,0.6061651627334237,-1,0,0.00036656891495601173
2727,0.5284458085413127,-1,0,0.01906158357771261
2728,0.555615874093158,-1,0,0.001466275659824047
2729,0.5801285124587219,-1,0,0.00036656891495601173
2730,0.5613079275371382,-1,0,0.001466275659824047
2731,0.5413466660958205,-2,0,0.006598240469208211
2732,0.571468846887029,-1,0,0.00036656891495601173
2733,0.5793709588749576,-1,0,0.00036656891495601173
2734,0.5551776050390906,-1,0,0.001466275659824047
2735,0.5745120638167898,-1,0,0.00036656891495601173
2736,0.6041093612519216,-1,0,0.00036656891495601173
2737,0.5967104227324912,-1,0,0.00036656891495601173
2738,0.5844725784248945,-1,0,0.00036656891495601173
2739,0.5679735304992666,-1,0,0.0007331378299120235
2740,0.5585576351211898,-1,0,0.001466275659824047
2741,0.5524500836049372,-1,0,0.002565982404692082
2742,0.5612385000910305,-1,0,0.001466275659824047
2743,0.5917375061191329,-1,0,0.00036656891495601173
2744,0.5572666971823336,-1,0,0.001466275659824047
2745,0.5468235232647938,-1,0,0.0036656891495601175
2746,0.548093377225856,-1,0,0.0036656891495601175
2747,0.611749175586688,-1,0,0.00036656891495601173
2748,0.6271712435356518,-1,0,0.00036656891495601173
2749,0.6323348683165702,-2,0,0.00036656891495601173
2750,0.5911047626044378,-1,0,0.00036656891495601173
2751,0.5317227005652948,-1,0,0.015395894428152493
2752,0.5874823999718519,-2,0,0.00036656891495601173
2753,0.5587110230194805,-1,0,0.001466275659824047
2754,0.5814525204508844,-1,0,0.00036656891495601173
2755,0.6002081361291013,-1,0,0.00036656891495601173
2756,0.5731127143399553,-1,0,0.00036656891495601173
2757,0.4930913246417312,-2,0,0.15725806451612903
2758,0.600374061630824,-1,0,0.00036656891495601173
2759,0.5399791722064643,-1,0,0.007331378299120235
2760,0.5722026413368401,-1,0,0.00036656891495601173
2761,0.5689533788159392,-1,0,0.0007331378299120235
2762,0.5870019425742631,-1,0,0.00036656891495601173
2763,0.4898931604179183,-1,0,0.1843841642228739
2764,0.5410816984589979,-1,0,0.006964809384164223
2765,0.5241643067675106,-1,0,0.026759530791788857
2766,0.5484774682486284,-1,0,0.0032991202346041057
2767,0.5085145116865559,-1,0,0.07221407624633432
2768,0.5196159791406524,-1,0,0.036656891495601175
2769,0.5826988675456317,-1,0,0.00036656891495601173
2770,0.5436832800216523,-1,0,0.004765395894428153
2771,0.5244117898588629,-1,0,0.026759530791788857
2772,0.5677060527028293,-1,0,0.0007331378299120235
2773,0.5179498769789863,-1,0,0.04142228739002932
2774,0.4653209004720691,-1,1,0.4468475073313783
2775,0.4819055839967682,-1,0,0.2470674486803519
2776,0.455010963600854,-1,0,0.592375366568915
2777,0.4098933249586944,-1,0,0.9750733137829912
2778,0.4470562927371257,-1,1,0.6895161290322581
2779,0.4628182622446916,-1,0,0.4798387096774194
2780,0.4844347432897363,-1,0,0.22910557184750732
2781,0.5830405751284626,-1,0,0.00036656891495601173
2782,0.53689389938649,-1,0,0.009897360703812317
2783,0.5792217328443308,-1,0,0.00036656891495601173
2784,0.5942853693845905,-1,0,0.00036656891495601173
2785,0.5985923370507094,-1,0,0.00036656891495601173
2786,0.5245451830707196,-1,0,0.026026392961876834
2787,0.4418234011128322,-1,0,0.7521994134897361
2788,0.5167945847129107,-1,1,0.04325513196480939
2789,0.4808312554954882,-1,1,0.2591642228739003
2790,0.4304889196146032,-1,1,0.8603372434017595
2791,0.4766920422049708,-1,0,0.30461876832844575
2792,0.5154758772430164,-1,0,0.0469208211143695
2793,0.4521980070189253,-1,0,0.623900293255132
2794,0.4391523964038989,-1,0,0.781158357771261
2795,0.4591915978826292,-1,0,0.530791788856305
2796,0.4510105234767645,-1,0,0.6396627565982405
2797,0.4280426592064532,-1,1,0.8779325513196481
2798,0.4360092582102746,-1,1,0.8123167155425219
2799,0.4135470699690293,0,0,0.9637096774193549
2800,0.5258820780077711,-1,0,0.02309384164222874
2801,0.4606069117671396,-1,0,0.5095307917888563
2802,0.4292081005783269,-1,0,0.8698680351906158
2803,0.4236151741349317,-1,0,0.9153225806451613
2804,0.4534158270471737,-1,0,0.6103372434017595
2805,0.4232489703498774,-1,0,0.9167888563049853
2806,0.5948033587447021,-1,0,0.00036656891495601173
2807,0.5856426641978772,-1,0,0.00036656891495601173
2808,0.4163321778195691,0,0,0.9534457478005866
2809,0.4104337868475864,0,0,0.9739736070381232
2810,0.368168890214797,0,0,1.0
2811,0.5815762502127133,-2,0,0.00036656891495601173
2812,0.4994385868421242,-1,0,0.11510263929618768
2813,0.5740765818749315,-1,0,0.00036656891495601173
2814,0.553813028578494,-1,0,0.001466275659824047
2815,0.5601296395494493,-1,0,0.001466275659824047
2816,0.5135094406370369,-1,0,0.051319648093841645
2817,0.5455824717237175,-1,0,0.0036656891495601175
2818,0.538957673977327,-1,0,0.0076979472140762464
2819,0.5661721321601698,-1,0,0.0007331378299120235
2820,0.4270207241291402,0,0,0.8878299120234604
2821,0.5976846933729856,-1,0,0.00036656891495601173
2822,0.4701941464293016,-1,1,0.3815982404692082
2823,0.5463687943226606,-1,0,0.0036656891495601175
2824,0.5500034607807106,-1,0,0.002932551319648094
2825,0.5842742408126694,-1,0,0.00036656891495601173
2826,0.4643443110864896,-1,1,0.4604105571847507
2827,0.5060485821381128,-1,0,0.08211143695014662
2828,0.4866219097544206,-1,1,0.2089442815249267
